tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,numReads,numDirectReads
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,485,485,                Neisseria_gonorrhoeae,Neisseria gonorrhoeae,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2528037,2528037,                Eikenella_exigua,Eikenella exigua,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2917790,2917790,                Wielerella_bovis,Wielerella bovis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2877939,2877939,                  Vogesella_sp._XCS3,Vogesella_sp._XCS3,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,36861,36861,                Thiobacillus_denitrificans,Thiobacillus denitrificans,species,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,311182,311182,                Denitratisoma_oestradiolicum,Denitratisoma oestradiolicum,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2675298,2675298,                Sulfuriferula_nivalis,Sulfuriferula nivalis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,233181,233181,              Candidatus_Kinetoplastibacterium_blastocrithidii,Candidatus Kinetoplastibacterium_blastocrithidii,species,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1183400,1183400,                  Agrobacterium_tumefaciens_complex,Agrobacterium tumefaciens_complex,species,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,358,358,                    Agrobacterium_tumefaciens,Agrobacterium tumefaciens,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,240521,240521,                  Rhizobium_daejeonense,Rhizobium daejeonense,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2867516,2867516,                  Rhizobium_croatiense,Rhizobium croatiense,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2267275,2267275,                Bartonella_krasnovii,Bartonella krasnovii,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2654282,2654282,                  Methylocystis_sp._MJC1,Methylocystis_sp._MJC1,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1437009,1437009,                Chenggangzhangella_methanolivorans,Chenggangzhangella methanolivorans,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1355477,1355477,                Bradyrhizobium_diazoefficiens,Bradyrhizobium diazoefficiens,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2493670,2493670,                  Mesorhizobium_sp._M2A.F.Ca.ET.043.02.1.1,Mesorhizobium_sp._M2A.F.Ca.ET.043.02.1.1,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3016006,3016006,                  Roseibium_sp._Sym1,Roseibium_sp._Sym1,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,538381,538381,                Stappia_indica,Stappia indica,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,114292,114292,                  typhus_group,typhus group,species,0.0006642201225486126,fraction_reads,0.0,2,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,782,782,                    Rickettsia_prowazekii,Rickettsia prowazekii,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,785,785,                    Rickettsia_typhi,Rickettsia typhi,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,114277,114277,                  spotted_fever_group,spotted fever_group,species,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,35788,35788,                    Rickettsia_africae,Rickettsia africae,species,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,988779,988779,                Candidatus_Megaira_polyxenophila,Candidatus Megaira_polyxenophila,species,0.0006642201225486126,fraction_reads,0.0,2,2
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2732594,2732594,                    Wolbachia_endosymbiont_of_Ctenocephalides_felis_wCfeJ,Wolbachia endosymbiont_of Ctenocephalides_felis wCfeJ,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2570586,2570586,                Candidatus_Bandiella_numerosa,Candidatus Bandiella_numerosa,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1549850,1549850,                Thioclava_electrotropha,Thioclava electrotropha,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1063,1063,                Cereibacter_sphaeroides,Cereibacter sphaeroides,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,664426,664426,                  Sulfitobacter_sp._BSw21498,Sulfitobacter_sp._BSw21498,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,60890,60890,                Phaeobacter_gallaeciensis,Phaeobacter gallaeciensis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,481146,481146,                Acetobacter_ascendens,Acetobacter ascendens,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1484109,1484109,                Lichenicola_cladoniae,Lichenicola cladoniae,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,137722,137722,                  Azospirillum_sp._B510,Azospirillum_sp._B510,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,3025670,3025670,                  Novosphingobium_sp._KACC_22771,Novosphingobium_sp._KACC_22771,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1913578,1913578,                Sphingorhabdus_lutea,Sphingorhabdus lutea,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2854260,2854260,                    Porphyrobacter_sp._ULC335,Porphyrobacter_sp._ULC335,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2563896,2563896,                Candidatus_Pelagibacter_giovannonii,Candidatus Pelagibacter_giovannonii,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2268451,2268451,                  Candidatus_Pelagibacter_sp._FZCC0015,Candidatus Pelagibacter_sp._FZCC0015,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,851,851,                Fusobacterium_nucleatum,Fusobacterium nucleatum,species,5.008883944139088,fraction_reads,5.01,15082,15080
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,76859,76859,                Fusobacterium_animalis,Fusobacterium animalis,species,0.131183474203351,fraction_reads,0.13,395,264
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,76857,76857,                Fusobacterium_polymorphum,Fusobacterium polymorphum,species,0.0036532106740173693,fraction_reads,0.0,11,11
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1583098,1583098,                Fusobacterium_hwasookii,Fusobacterium hwasookii,species,0.000996330183822919,fraction_reads,0.0,3,3
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2663009,2663009,                Fusobacterium_pseudoperiodonticum,Fusobacterium pseudoperiodonticum,species,0.000996330183822919,fraction_reads,0.0,3,3
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,155615,155615,                Fusobacterium_vincentii,Fusobacterium vincentii,species,0.0006642201225486126,fraction_reads,0.0,2,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,860,860,                Fusobacterium_periodonticum,Fusobacterium periodonticum,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1755100,1755100,                Fusobacterium_gastrosuis,Fusobacterium gastrosuis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2764326,2764326,                Fusobacterium_hominis,Fusobacterium hominis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,188913,188913,                Cetobacterium_somerae,Cetobacterium somerae,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,34105,34105,                Streptobacillus_moniliformis,Streptobacillus moniliformis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,239935,239935,                  Akkermansia_muciniphila,Akkermansia muciniphila,species,2.0680493515551053,fraction_reads,2.07,6227,6227
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1967782,1967782,                    Chlamydia_serpentis,Chlamydia serpentis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2681469,2681469,                  Chlamydiifrater_phoenicopteri,Chlamydiifrater phoenicopteri,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2596890,2596890,                  Candidatus_Uabimicrobium_amorphum,Candidatus Uabimicrobium_amorphum,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,76517,76517,                Campylobacter_hominis,Campylobacter hominis,species,0.0033211006127430633,fraction_reads,0.0,10,10
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,200,200,                Campylobacter_curvus,Campylobacter curvus,species,0.001992660367645838,fraction_reads,0.0,6,6
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,199,199,                Campylobacter_concisus,Campylobacter concisus,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,201,201,                Campylobacter_lari,Campylobacter lari,species,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,28080,28080,                Campylobacter_upsaliensis,Campylobacter upsaliensis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,28898,28898,                Campylobacter_helveticus,Campylobacter helveticus,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,488546,488546,                Campylobacter_peloridis,Campylobacter peloridis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1448857,1448857,                Campylobacter_corcagiensis,Campylobacter corcagiensis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1780362,1780362,                Campylobacter_geochelonis,Campylobacter geochelonis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,255507,255507,                Aliarcobacter_cibarius,Aliarcobacter cibarius,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,708186,708186,                Aliarcobacter_trophiarum,Aliarcobacter trophiarum,species,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1355374,1355374,                Aliarcobacter_lanthieri,Aliarcobacter lanthieri,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1935204,1935204,                [Arcobacter]_porcinus,[Arcobacter]_porcinus,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,873191,873191,                Arcobacter_defluvii,Arcobacter defluvii,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1054033,1054033,                Arcobacter_venerupis,Arcobacter venerupis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,197482,197482,                Malaciobacter_halophilus,Malaciobacter halophilus,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1032072,1032072,                Malaciobacter_molluscorum,Malaciobacter molluscorum,species,0.0003321100612743063,fraction_reads,0.0,1,0
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,1850254,1850254,                Poseidonibacter_parvus,Poseidonibacter parvus,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,210,210,                Helicobacter_pylori,Helicobacter pylori,species,0.000996330183822919,fraction_reads,0.0,3,3
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,213,213,                Helicobacter_cinaedi,Helicobacter cinaedi,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,35818,35818,                Helicobacter_pullorum,Helicobacter pullorum,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2509341,2509341,                Sulfurimonas_hydrogeniphila,Sulfurimonas hydrogeniphila,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2590020,2590020,                Sulfurimonas_sediminis,Sulfurimonas sediminis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2590022,2590022,                Sulfurimonas_lithotrophica,Sulfurimonas lithotrophica,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2930200,2930200,                Nitrosophilus_kaiyonis,Nitrosophilus kaiyonis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,881,881,                Desulfovibrio_vulgaris,Desulfovibrio vulgaris,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2666132,2666132,                  Desulfovibrio_sp._86,Desulfovibrio_sp._86,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,231439,231439,                Pseudodesulfovibrio_portus,Pseudodesulfovibrio portus,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,376490,376490,                Paradesulfovibrio_bizertensis,Paradesulfovibrio bizertensis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2740185,2740185,                Geomonas_paludis,Geomonas paludis,species,0.0003321100612743063,fraction_reads,0.0,1,1
Centrifuger,default,Centrifuger_default,ZymoMockD6331,ZymoMockD6331,ont,D6331_Qiagen,2847991,2847991,                Geomonas_nitrogeniifigens,Geomonas nitrogeniifigens,species,0.0003321100612743063,fraction_reads,0.0,1,1
