tool,db,tool_db,data_type,project,technology,sample,taxid_raw,taxid,name_raw,name,rank,value,value_type,abundance_raw,genomeSize,numReads,numUniqueReads
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1355330,1355330,Flavobacterium faecale,Flavobacterium faecale,species,0.0,abund,0.0,4621116,11,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1355477,1355477,Bradyrhizobium diazoefficiens,Bradyrhizobium diazoefficiens,species,0.0,abund,0.0,18211892,5,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1379870,1379870,Spirosoma radiotolerans,Spirosoma radiotolerans,species,0.0,abund,0.0,7029352,5,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1379909,1379909,Rufibacter sp. DG15C,Rufibacter sp. DG15C,species,0.0,abund,0.0,4143738,3,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1379910,1379910,Rufibacter sp. DG31D,Rufibacter sp. DG31D,species,0.0,abund,0.0,4820793,50,46
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1381081,1381081,Vibrio panuliri,Vibrio panuliri,species,0.0,abund,0.0,4855939,3,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1383885,1383885,Spongiibacterium sp. HME9304,Spongiibacterium sp. HME9304,species,0.0,abund,0.0,3772469,8,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1384459,1384459,Methyloceanibacter caenitepidi,Methyloceanibacter caenitepidi,species,0.0,abund,0.0,3424964,79,73
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1385385,1385385,Streptococcus phage TP-778L,Streptococcus phage TP-778L,species,0.0,abund,0.0,41757,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1385663,1385663,Hymenobacter sp. DG25A,Hymenobacter sp. DG25A,species,0.0,abund,0.0,3777136,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1390185,1390185,Pseudoalteromonas sp. DL-6,Pseudoalteromonas sp. DL-6,species,0.0,abund,0.0,3905249,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1396826,1396826,Leisingera aquaemixtae,Leisingera aquaemixtae,species,0.0,abund,0.0,4380105,83,75
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1399115,1399115,Exiguobacterium sp. MH3,Exiguobacterium sp. MH3,species,0.0,abund,0.0,3164195,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1400053,1400053,Bacteroidales bacterium CF,Bacteroidales bacterium CF,species,0.0,abund,0.0,2657245,5,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1402135,1402135,Sulfitobacter pseudonitzschiae,Sulfitobacter pseudonitzschiae,species,0.0,abund,0.0,5121602,6,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1402861,1402861,Bacillus filamentosus,Bacillus filamentosus,species,0.0,abund,0.0,5313985,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1404244,1404244,Corynebacterium glyciniphilum,Corynebacterium glyciniphilum,species,0.0,abund,0.0,3568218,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1404768,1404768,Bradyrhizobium sp. 39S1MB,Bradyrhizobium sp. 39S1MB,species,0.0,abund,0.0,7044517,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1406783,1406783,Bacillus phage CampHawk,Bacillus phage CampHawk,species,0.0,abund,0.0,146193,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1407071,1407071,Acinetobacter sp. TGL-Y2,Acinetobacter sp. TGL-Y2,species,0.0,abund,0.0,3691287,5,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1408191,1408191,Corynebacterium deserti,Corynebacterium deserti,species,0.0,abund,0.0,3033893,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1410606,1410606,Candidatus Nitrosopelagicus brevis,Candidatus Nitrosopelagicus brevis,species,0.0,abund,0.0,1232128,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1416614,1416614,Gloeobacter kilaueensis,Gloeobacter kilaueensis,species,0.0,abund,0.0,4724791,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1416627,1416627,Oceanisphaera profunda,Oceanisphaera profunda,species,0.0,abund,0.0,3508860,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1416803,1416803,Bordetella genomosp. 9,Bordetella genomosp. 9,species,0.0,abund,0.0,9084471,60,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1416806,1416806,Bordetella genomosp. 8,Bordetella genomosp. 8,species,0.0,abund,0.0,6167536,2,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1424294,1424294,Geosporobacter ferrireducens,Geosporobacter ferrireducens,species,0.0,abund,0.0,5817221,3,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1427364,1427364,Candidatus Thioglobus singularis,Candidatus Thioglobus singularis,species,0.0,abund,0.0,1714148,2,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1432056,1432056,Mannheimia sp. USDA-ARS-USMARC-1261,Mannheimia sp. USDA-ARS-USMARC-1261,species,0.0,abund,0.0,2393449,55,53
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1433126,1433126,Mucinivorans hirudinis,Mucinivorans hirudinis,species,0.0,abund,0.0,3149227,25,14
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1434099,1434099,Methanosarcina sp. Kolksee,Methanosarcina sp. Kolksee,species,0.0,abund,0.0,4553495,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1434100,1434100,Methanosarcina sp. MTP4,Methanosarcina sp. MTP4,species,0.0,abund,0.0,4211468,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1434102,1434102,Methanosarcina sp. WH1,Methanosarcina sp. WH1,species,0.0,abund,0.0,3914091,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1435069,1435069,Vibrio tritonius,Vibrio tritonius,species,0.0,abund,0.0,5221926,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1437364,1437364,Thermosipho sp. 1070,Thermosipho sp. 1070,species,0.0,abund,0.0,1781851,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1437453,1437453,Streptomyces leeuwenhoekii,Streptomyces leeuwenhoekii,species,0.0,abund,0.0,8122491,11,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1439894,1439894,Klebsiella phage K64-1,Klebsiella phage K64-1,species,0.0,abund,0.0,346602,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1441386,1441386,Athalassotoga saccharophila,Athalassotoga saccharophila,species,0.0,abund,0.0,2044999,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1444770,1444770,Xylella taiwanensis,Xylella taiwanensis,species,0.0,abund,0.0,2824527,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1445505,1445505,Gynuella sunshinyii,Gynuella sunshinyii,species,0.0,abund,0.0,6475959,18,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1446467,1446467,Hymenobacter swuensis,Hymenobacter swuensis,species,0.0,abund,0.0,5252070,5,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1450761,1450761,Aneurinibacillus sp. XH2,Aneurinibacillus sp. XH2,species,0.0,abund,0.0,3664835,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1453352,1453352,Sediminicola sp. YIK13,Sediminicola sp. YIK13,species,0.0,abund,0.0,3569807,5,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1457153,1457153,Chlamydia gallinacea,Chlamydia gallinacea,species,0.0,abund,0.0,1067202,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1457365,1457365,Bacteroidetes bacterium Omega,Bacteroidetes bacterium Omega,species,0.0,abund,0.0,4294247,16,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1458355,1458355,Pantoea theicola,Pantoea theicola,species,0.0,abund,0.0,4647413,2,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1458425,1458425,Comamonadaceae bacterium A1,Comamonadaceae bacterium A1,species,0.0,abund,0.0,2574013,6,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1458426,1458426,Comamonadaceae bacterium B1,Comamonadaceae bacterium B1,species,0.0,abund,0.0,2623236,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1458492,1458492,Myroides sp. ZB35,Myroides sp. ZB35,species,0.0,abund,0.0,4065010,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1459637,1459637,Candidatus Nitrososphaera evergladensis,Candidatus Nitrososphaera evergladensis,species,0.0,abund,0.0,2954373,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1462747,1462747,Thermosipho sp. 1063,Thermosipho sp. 1063,species,0.0,abund,0.0,1766633,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1462996,1462996,Paenibacillus yonginensis,Paenibacillus yonginensis,species,0.0,abund,0.0,4985901,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1469502,1469502,Burkholderiales bacterium GJ-E10,Burkholderiales bacterium GJ-E10,species,0.0,abund,0.0,3276549,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1470176,1470176,Actinoalloteichus hoggarensis,Actinoalloteichus hoggarensis,species,0.0,abund,0.0,6606717,2,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1471761,1471761,Novibacillus thermophilus,Novibacillus thermophilus,species,0.0,abund,0.0,3629225,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1472345,1472345,Basilea psittacipulmonis,Basilea psittacipulmonis,species,0.0,abund,0.0,1959069,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1472767,1472767,Lentibacillus amyloliquefaciens,Lentibacillus amyloliquefaciens,species,0.0,abund,0.0,3858284,9,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1476873,1476873,Borrelia sp. CA690,Borrelia sp. CA690,species,0.0,abund,0.0,1109596,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1476901,1476901,Nonlabens sp. MIC269,Nonlabens sp. MIC269,species,0.0,abund,0.0,2884293,5,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1481663,1481663,Vibrio metoecus,Vibrio metoecus,species,0.0,abund,0.0,16102133,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1484118,1484118,Hymenobacter sp. PAMC 26628,Hymenobacter sp. PAMC 26628,species,0.0,abund,0.0,5366977,10,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1486034,1486034,Lacinutrix sp. Cmf 20.8,Lacinutrix sp. Cmf 20.8,species,0.0,abund,0.0,3192399,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1486245,1486245,Gramella flava,Gramella flava,species,0.0,abund,0.0,4007868,2,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1486991,1486991,Candidatus Sodalis pierantonius,Candidatus Sodalis pierantonius,species,0.0,abund,0.0,4513140,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1490052,1490052,Anoxybacillus sp. B2M1,Anoxybacillus sp. B2M1,species,0.0,abund,0.0,3819480,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1492737,1492737,Flavobacterium gilvum,Flavobacterium gilvum,species,0.0,abund,0.0,4402594,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1492898,1492898,Flavisolibacter sp. LCS9,Flavisolibacter sp. LCS9,species,0.0,abund,0.0,5940863,5,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1493872,1493872,Chryseobacterium shandongense,Chryseobacterium shandongense,species,0.0,abund,0.0,13450085,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1495638,1495638,Streptomyces sp. M56,Streptomyces sp. M56,species,0.0,abund,0.0,11742376,4,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1499973,1499973,Escherichia marmotae,Escherichia marmotae,species,0.0,abund,0.0,4896291,10,6
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1500254,1500254,Aneurinibacillus soli,Aneurinibacillus soli,species,0.0,abund,0.0,4116770,4,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1500843,1500843,Rhodococcus biphenylivorans,Rhodococcus biphenylivorans,species,0.0,abund,0.0,5034221,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1500960,1500960,Campylobacter sp. RM16704,Campylobacter sp. RM16704,species,0.0,abund,0.0,1557536,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1501269,1501269,Prochlorococcus sp. MIT 0801,Prochlorococcus sp. MIT 0801,species,0.0,abund,0.0,1929203,19,2
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1503054,1503054,Burkholderia stagnalis,Burkholderia stagnalis,species,0.0,abund,0.0,7583807,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1505036,1505036,Halovulum dunhuangense,Halovulum dunhuangense,species,0.0,abund,0.0,4373045,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1508419,1508419,Thermotoga caldifontis,Thermotoga caldifontis,species,0.0,abund,0.0,2014912,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1508644,1508644,Candidatus Arthromitus sp. SFB-mouse-NL,Candidatus Arthromitus sp. SFB-mouse-NL,species,0.0,abund,0.0,1654902,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1510150,1510150,Permianibacter aggregans,Permianibacter aggregans,species,0.0,abund,0.0,4266648,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1510155,1510155,Falconid herpesvirus 1,Falconid herpesvirus 1,species,0.0,abund,0.0,204054,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1510841,1510841,Parasaccharibacter apium,Parasaccharibacter apium,species,0.0,abund,0.0,2011634,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1514074,1514074,Pseudoalteromonas sp. NC201,Pseudoalteromonas sp. NC201,species,0.0,abund,0.0,5378320,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1514105,1514105,Erysipelothrix sp. LV19,Erysipelothrix sp. LV19,species,0.0,abund,0.0,2511486,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1522671,1522671,Dehalococcoides sp. UCH007,Dehalococcoides sp. UCH007,species,0.0,abund,0.0,1473548,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1526571,1526571,Lacimicrobium alkaliphilum,Lacimicrobium alkaliphilum,species,0.0,abund,0.0,4378835,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1528098,1528098,Rickettsiales bacterium Ac37b,Rickettsiales bacterium Ac37b,species,0.0,abund,0.0,1917564,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1529069,1529069,Polaribacter sp. BM10,Polaribacter sp. BM10,species,0.0,abund,0.0,3254403,13,4
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1531429,1531429,Coriobacteriaceae bacterium 68-1-3,Coriobacteriaceae bacterium 68-1-3,species,0.0,abund,0.0,1967093,13,11
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1532905,1532905,Paenibacillus sp. CAA11,Paenibacillus sp. CAA11,species,0.0,abund,0.0,4888410,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1536769,1536769,Paenibacillus sp. FSL P4-0081,Paenibacillus sp. FSL P4-0081,species,0.0,abund,0.0,8423054,21,18
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1536770,1536770,Paenibacillus sp. FSL R5-0345,Paenibacillus sp. FSL R5-0345,species,0.0,abund,0.0,6787172,7,6
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1536771,1536771,Paenibacillus sp. FSL R5-0912,Paenibacillus sp. FSL R5-0912,species,0.0,abund,0.0,7718525,37,32
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1536774,1536774,Paenibacillus sp. FSL H7-0357,Paenibacillus sp. FSL H7-0357,species,0.0,abund,0.0,7692748,17,16
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1536775,1536775,Paenibacillus sp. FSL H7-0737,Paenibacillus sp. FSL H7-0737,species,0.0,abund,0.0,6765883,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1538158,1538158,Rhizobium acidisoli,Rhizobium acidisoli,species,0.0,abund,0.0,7497685,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1538644,1538644,Sphingobacterium sp. ML3W,Sphingobacterium sp. ML3W,species,0.0,abund,0.0,5329010,46,35
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1540090,1540090,Bacillus phage Mater,Bacillus phage Mater,species,0.0,abund,0.0,164302,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1541959,1541959,Candidatus Izimaplasma sp. HR1,Candidatus Izimaplasma sp. HR1,species,0.0,abund,0.0,1878735,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1542390,1542390,Francisella sp. CA97-1460,Francisella sp. CA97-1460,species,0.0,abund,0.0,1861609,6,5
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1545702,1545702,Lactobacillus sp. wkB8,Lactobacillus sp. wkB8,species,0.0,abund,0.0,1932531,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1545835,1545835,Marinitoga sp. 1137,Marinitoga sp. 1137,species,0.0,abund,0.0,2290181,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1546149,1546149,Diaphorobacter polyhydroxybutyrativorans,Diaphorobacter polyhydroxybutyrativorans,species,0.0,abund,0.0,4061276,96,61
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1547445,1547445,Francisella sp. FSC1006,Francisella sp. FSC1006,species,0.0,abund,0.0,2015987,3,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1548547,1548547,Woeseia oceani,Woeseia oceani,species,0.0,abund,0.0,4059891,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1549855,1549855,Haematospirillum jordaniae,Haematospirillum jordaniae,species,0.0,abund,0.0,2467625,2,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1549858,1549858,Sphingomonas taxi,Sphingomonas taxi,species,0.0,abund,0.0,4061902,1,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1550024,1550024,Ruthenibacterium lactatiformans,Ruthenibacterium lactatiformans,species,0.0,abund,0.0,4419852,2033,1354
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1550579,1550579,Mucilaginibacter gotjawali,Mucilaginibacter gotjawali,species,0.0,abund,0.0,6343898,7,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1550728,1550728,Blastomonas sp. T2,Blastomonas sp. T2,species,0.0,abund,0.0,4123210,2,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1552735,1552735,Lactobacillus phage Ldl1,Lactobacillus phage Ldl1,species,0.0,abund,0.0,74806,1,0
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1552759,1552759,Mycobacterium sp. 739,Mycobacterium sp. 739,species,0.0,abund,0.0,5681602,4,1
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1553431,1553431,Mycoavidus cysteinexigens,Mycoavidus cysteinexigens,species,0.0,abund,0.0,2795004,3,3
Centrifuge,default,Centrifuge_default,ZymoMockD6331,ZymoMockD6331,pacbio,SRR13128014,1555112,1555112,Limnochorda pilosa,Limnochorda pilosa,species,0.0,abund,0.0,3817036,2,2
