taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	genomeSize	numReads	numUniqueReads	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
1435607	1435607	Rhizobium sp. Khangiran2	Rhizobium sp. Khangiran2	species	0.0	abund	0.0	4259791	60	22	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1436290	1436290	Candidatus Symbiobacter mobilis	Candidatus Symbiobacter mobilis	species	0.0	abund	0.0	2991840	147	86	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1437364	1437364	Thermosipho sp. 1070	Thermosipho sp. 1070	species	0.0	abund	0.0	1781851	71	0	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1437453	1437453	Streptomyces leeuwenhoekii	Streptomyces leeuwenhoekii	species	0.0	abund	0.0	8122491	179	52	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1439894	1439894	Klebsiella phage K64-1	Klebsiella phage K64-1	species	0.0	abund	0.0	346602	3	0	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1441386	1441386	Athalassotoga saccharophila	Athalassotoga saccharophila	species	0.0	abund	0.0	2044999	74	61	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1442032	1442032	Streptomyces sp. Z022	Streptomyces sp. Z022	species	0.0	abund	0.0	8157885	282	187	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1442136	1442136	Ectothiorhodospira sp. BSL-9	Ectothiorhodospira sp. BSL-9	species	0.0	abund	0.0	3550080	153	109	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1444770	1444770	Xylella taiwanensis	Xylella taiwanensis	species	0.0	abund	0.0	2824527	113	42	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1445505	1445505	Gynuella sunshinyii	Gynuella sunshinyii	species	0.0	abund	0.0	6475959	155	130	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1446467	1446467	Hymenobacter swuensis	Hymenobacter swuensis	species	0.0	abund	0.0	5252070	271	193	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1446492	1446492	Salmonella phage vB_SalM_SJ3	Salmonella phage vB_SalM_SJ3	species	0.0	abund	0.0	162910	2	0	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1446792	1446792	Bacillus sp. Pc3	Bacillus sp. Pc3	species	0.0	abund	0.0	3982168	108	4	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1446794	1446794	Frondihabitans sp. 762G35	Frondihabitans sp. 762G35	species	0.0	abund	0.0	3409251	149	63	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1447062	1447062	Youhaiella tibetensis	Youhaiella tibetensis	species	0.0	abund	0.0	4430734	404	316	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1449437	1449437	Pseudomonas phage vB_PaeP_Tr60_Ab31	Pseudomonas phage vB_PaeP_Tr60_Ab31	species	0.0	abund	0.0	45550	18	16	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1450746	1450746	Pithovirus sibericum	Pithovirus sibericum	species	0.0	abund	0.0	610033	11	10	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1450761	1450761	Aneurinibacillus sp. XH2	Aneurinibacillus sp. XH2	species	0.0	abund	0.0	3664835	270	231	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1453352	1453352	Sediminicola sp. YIK13	Sediminicola sp. YIK13	species	0.0	abund	0.0	3569807	61	51	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1457141	1457141	Chlamydia avium	Chlamydia avium	species	0.0	abund	0.0	1048269	6	6	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1457153	1457153	Chlamydia gallinacea	Chlamydia gallinacea	species	0.0	abund	0.0	1067202	35	27	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1457250	1457250	Halapricum salinum	Halapricum salinum	species	0.0	abund	0.0	3452056	73	41	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1457365	1457365	Bacteroidetes bacterium Omega	Bacteroidetes bacterium Omega	species	0.0	abund	0.0	4294247	146	115	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1458307	1458307	Octadecabacter temperatus	Octadecabacter temperatus	species	0.0	abund	0.0	3264628	65	58	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1458355	1458355	Pantoea theicola	Pantoea theicola	species	0.0	abund	0.0	4647413	451	301	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1458425	1458425	Comamonadaceae bacterium A1	Comamonadaceae bacterium A1	species	0.0	abund	0.0	2574013	412	325	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1458426	1458426	Comamonadaceae bacterium B1	Comamonadaceae bacterium B1	species	0.0	abund	0.0	2623236	155	78	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1458492	1458492	Myroides sp. ZB35	Myroides sp. ZB35	species	0.0	abund	0.0	4065010	89	15	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1458670	1458670	Microbacterium phage vB_MoxS-ISF9	Microbacterium phage vB_MoxS-ISF9	species	0.0	abund	0.0	59254	3	1	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1458717	1458717	Mycobacterium phage 40AC	Mycobacterium phage 40AC	species	0.0	abund	0.0	53396	1	1	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1458856	1458856	Listeria phage LP-101	Listeria phage LP-101	species	0.0	abund	0.0	43767	1	0	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1459637	1459637	Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	species	0.0	abund	0.0	2954373	36	33	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1462608	1462608	Pseudomonas phage KPP25	Pseudomonas phage KPP25	species	0.0	abund	0.0	64113	13	12	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1462747	1462747	Thermosipho sp. 1063	Thermosipho sp. 1063	species	0.0	abund	0.0	1766633	71	0	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1462996	1462996	Paenibacillus yonginensis	Paenibacillus yonginensis	species	0.0	abund	0.0	4985901	394	297	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1463165	1463165	Klebsiella quasipneumoniae	Klebsiella quasipneumoniae	species	0.09083903000008216	abund	0.0009083903000008215	11374910	139742	2138	0.13613768990159214	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1463812	1463812	Mycobacterium phage Jolie1	Mycobacterium phage Jolie1	species	0.0	abund	0.0	71058	18	18	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1468409	1468409	Burkholderia sp. 2002721687	Burkholderia sp. 2002721687	species	0.0	abund	0.0	7285824	145	2	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1469502	1469502	Burkholderiales bacterium GJ-E10	Burkholderiales bacterium GJ-E10	species	0.0	abund	0.0	3276549	662	347	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1470176	1470176	Actinoalloteichus hoggarensis	Actinoalloteichus hoggarensis	species	0.0	abund	0.0	6606717	241	180	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1470434	1470434	Zhongshania aliphaticivorans	Zhongshania aliphaticivorans	species	0.0	abund	0.0	4204359	55	37	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1471400	1471400	Corynebacterium pelargi	Corynebacterium pelargi	species	0.0	abund	0.0	2370062	136	48	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1471761	1471761	Novibacillus thermophilus	Novibacillus thermophilus	species	0.0	abund	0.0	3629225	184	127	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1472345	1472345	Basilea psittacipulmonis	Basilea psittacipulmonis	species	0.0	abund	0.0	1959069	108	92	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1472767	1472767	Lentibacillus amyloliquefaciens	Lentibacillus amyloliquefaciens	species	0.0	abund	0.0	3858284	144	110	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1472912	1472912	Nitrincola phage 1M3-16	Nitrincola phage 1M3-16	species	0.0	abund	0.0	82438	1	1	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1473112	1473112	Paenibacillus guangzhouensis	Paenibacillus guangzhouensis	species	0.0	abund	0.0	6948340	294	197	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1474867	1474867	Aureococcus anophagefferens virus	Aureococcus anophagefferens virus	species	0.0	abund	0.0	370920	1	1	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1476577	1476577	Candidatus Saccharibacteria oral taxon TM7x	Candidatus Saccharibacteria oral taxon TM7x	species	0.000298677	abund	2.98677e-06	705138	17	0	0.0004476181307385279	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1476754	1476754	Streptomyces sp. 604F	Streptomyces sp. 604F	species	0.0	abund	0.0	7086150	230	136	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1476873	1476873	Borrelia sp. CA690	Borrelia sp. CA690	species	0.0	abund	0.0	1109596	14	11	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1476889	1476889	Lactococcus phage P162	Lactococcus phage P162	species	0.0	abund	0.0	55584	1	1	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1476901	1476901	Nonlabens sp. MIC269	Nonlabens sp. MIC269	species	0.0	abund	0.0	2884293	71	33	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1479019	1479019	Methylobacterium sp. C1	Methylobacterium sp. C1	species	0.0	abund	0.0	6459145	344	22	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1481663	1481663	Vibrio metoecus	Vibrio metoecus	species	0.0	abund	0.0	16102133	359	122	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1481923	1481923	Vibrio astriarenae	Vibrio astriarenae	species	0.0	abund	0.0	4799333	33	23	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1482074	1482074	Hartmannibacter diazotrophicus	Hartmannibacter diazotrophicus	species	0.0	abund	0.0	5449775	292	158	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1483572	1483572	Thermofilum carboxyditrophus	Thermofilum carboxyditrophus	species	0.0	abund	0.0	1754190	61	1	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1484116	1484116	Hymenobacter sp. PAMC 26554	Hymenobacter sp. PAMC 26554	species	0.0	abund	0.0	5451254	233	144	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1484118	1484118	Hymenobacter sp. PAMC 26628	Hymenobacter sp. PAMC 26628	species	0.0	abund	0.0	5366977	402	224	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1484158	1484158	Pantoea sp. PSNIH1	Pantoea sp. PSNIH1	species	0.009075989999999999	abund	9.07599e-05	4410683	8923	2034	0.013601910017850627	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1484693	1484693	Rhodoferax saidenbachensis	Rhodoferax saidenbachensis	species	0.0	abund	0.0	4264855	653	424	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1486034	1486034	Lacinutrix sp. Cmf 20.8	Lacinutrix sp. Cmf 20.8	species	0.0	abund	0.0	3192399	548	479	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1486245	1486245	Gramella flava	Gramella flava	species	0.0	abund	0.0	4007868	305	262	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1486262	1486262	Martelella endophytica	Martelella endophytica	species	0.0	abund	0.0	4817335	161	122	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1486427	1486427	Mycobacterium phage ZoeJ	Mycobacterium phage ZoeJ	species	0.0	abund	0.0	57315	10	0	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1486428	1486428	Enterococcus phage EFC-1	Enterococcus phage EFC-1	species	0.0	abund	0.0	40286	4	2	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1486658	1486658	Bacillus phage Evoli	Bacillus phage Evoli	species	0.0	abund	0.0	159656	5	0	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1486991	1486991	Candidatus Sodalis pierantonius	Candidatus Sodalis pierantonius	species	0.0	abund	0.0	4513140	162	100	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1487956	1487956	Corynebacterium sp. ATCC 6931	Corynebacterium sp. ATCC 6931	species	0.0	abund	0.0	2471920	95	48	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1490052	1490052	Anoxybacillus sp. B2M1	Anoxybacillus sp. B2M1	species	0.0	abund	0.0	3819480	105	69	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1490057	1490057	Anoxybacillus sp. B7M1	Anoxybacillus sp. B7M1	species	0.0	abund	0.0	3869056	134	8	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1492737	1492737	Flavobacterium gilvum	Flavobacterium gilvum	species	0.0	abund	0.0	4402594	170	128	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1492898	1492898	Flavisolibacter sp. LCS9	Flavisolibacter sp. LCS9	species	0.0	abund	0.0	5940863	83	66	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1493509	1493509	Synechococcus phage ACG-2014d	Synechococcus phage ACG-2014d	species	0.0	abund	0.0	179110	1	1	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1493514	1493514	Synechococcus phage ACG-2014j	Synechococcus phage ACG-2014j	species	0.0	abund	0.0	192108	1	0	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1493872	1493872	Chryseobacterium shandongense	Chryseobacterium shandongense	species	0.0	abund	0.0	13450085	416	101	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1494608	1494608	Arthrobacter sp. PAMC 25486	Arthrobacter sp. PAMC 25486	species	0.0	abund	0.0	4593579	208	96	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1495144	1495144	methanogenic archaeon ISO4-H5	methanogenic archaeon ISO4-H5	species	0.0	abund	0.0	1937883	52	41	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1495638	1495638	Streptomyces sp. M56	Streptomyces sp. M56	species	0.0	abund	0.0	11742376	264	64	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1495769	1495769	Candidatus Evansia muelleri	Candidatus Evansia muelleri	species	0.0	abund	0.0	357498	9	9	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1498228	1498228	Rhizobium phage vB_RleM_PPF1	Rhizobium phage vB_RleM_PPF1	species	0.0	abund	0.0	54506	1	1	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1499308	1499308	Paracoccus sp. RSP 02	Paracoccus sp. RSP 02	species	0.0	abund	0.0	3592357	221	9	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1499973	1499973	Escherichia marmotae	Escherichia marmotae	species	8.52258e-277	abund	8.52258e-279	4896291	275	120	1.2772531291895804e-276	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1500254	1500254	Aneurinibacillus soli	Aneurinibacillus soli	species	0.0	abund	0.0	4116770	159	127	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1500686	1500686	Pseudomonas sp. Os17	Pseudomonas sp. Os17	species	0.0	abund	0.0	6885464	269	11	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1500687	1500687	Pseudomonas sp. St29	Pseudomonas sp. St29	species	0.0	abund	0.0	6833117	274	6	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1500713	1500713	Vibrio phage X29	Vibrio phage X29	species	0.0	abund	0.0	41569	1	0	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1500734	1500734	Lactobacillus phage Ld25A	Lactobacillus phage Ld25A	species	0.0	abund	0.0	32799	35	2	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1500735	1500735	Lactobacillus phage Ld3	Lactobacillus phage Ld3	species	0.0	abund	0.0	29616	32	0	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1500843	1500843	Rhodococcus biphenylivorans	Rhodococcus biphenylivorans	species	0.0	abund	0.0	5034221	74	1	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1500960	1500960	Campylobacter sp. RM16704	Campylobacter sp. RM16704	species	0.0	abund	0.0	1557536	38	27	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1501268	1501268	Prochlorococcus sp. MIT 0604	Prochlorococcus sp. MIT 0604	species	0.0	abund	0.0	1780061	32	24	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1501269	1501269	Prochlorococcus sp. MIT 0801	Prochlorococcus sp. MIT 0801	species	0.0	abund	0.0	1929203	21	15	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1503054	1503054	Burkholderia stagnalis	Burkholderia stagnalis	species	0.0	abund	0.0	7583807	106	44	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1503055	1503055	Burkholderia territorii	Burkholderia territorii	species	0.0	abund	0.0	6902370	264	53	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1504981	1504981	Halomonas sp. KO116	Halomonas sp. KO116	species	0.0	abund	0.0	5168360	293	209	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
1505036	1505036	Halovulum dunhuangense	Halovulum dunhuangense	species	0.0	abund	0.0	4373045	121	78	0.0	0.6672584944385764	DYN_0021_D03_report	DYN_0021_D03	illumina	Centrifuge	default	Centrifuge_default
