taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	genomeSize	numReads	numUniqueReads	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
266779	266779	Chelativorans sp. BNC1	Chelativorans sp. BNC1	species	0.0	abund	0.0	4935185	5	4	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
267363	267363	Lactobacillus zymae	Lactobacillus zymae	species	0.0	abund	0.0	2734129	2	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
267375	267375	Pseudoalteromonas marina	Pseudoalteromonas marina	species	0.0	abund	0.0	3441076	6	6	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
267818	267818	Lactobacillus kefiranofaciens	Lactobacillus kefiranofaciens	species	0.0	abund	0.0	2316165	10	0	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
269261	269261	Nitratifractor salsuginis	Nitratifractor salsuginis	species	0.0	abund	0.0	2101285	4	3	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
269673	269673	Sporolactobacillus terrae	Sporolactobacillus terrae	species	0.0	abund	0.0	9802794	30	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
270351	270351	Methylobacterium aquaticum	Methylobacterium aquaticum	species	0.0	abund	0.0	7557960	1	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
271065	271065	Methylomicrobium alcaliphilum	Methylomicrobium alcaliphilum	species	0.0	abund	0.0	4796711	7	5	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
271097	271097	Shewanella sediminis	Shewanella sediminis	species	0.0	abund	0.0	5517674	3	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
271098	271098	Shewanella halifaxensis	Shewanella halifaxensis	species	0.0	abund	0.0	5226917	1	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
271865	271865	Ochrobactrum sp. A44	Ochrobactrum sp. A44	species	0.0	abund	0.0	5645291	1	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
272774	272774	Halomonas alkaliphila	Halomonas alkaliphila	species	0.0	abund	0.0	4029514	1	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
273376	273376	Sphaerochaeta coccoides	Sphaerochaeta coccoides	species	0.0	abund	0.0	2227296	2	2	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
273384	273384	Brevibacterium aurantiacum	Brevibacterium aurantiacum	species	0.0	abund	0.0	25280067	9	4	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
273677	273677	Microbacterium oleivorans	Microbacterium oleivorans	species	0.0	abund	0.0	2996750	1	0	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
274537	274537	Chlorobaculum limnaeum	Chlorobaculum limnaeum	species	0.0	abund	0.0	2797276	1	0	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
274539	274539	Chlorobaculum parvum	Chlorobaculum parvum	species	0.0	abund	0.0	2289249	1	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
278153	278153	Mesorhizobium sp. WSM1497	Mesorhizobium sp. WSM1497	species	0.0	abund	0.0	7198121	7	0	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
279058	279058	Collimonas arenae	Collimonas arenae	species	0.0	abund	0.0	15078336	2	0	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
279113	279113	Collimonas pratensis	Collimonas pratensis	species	0.0	abund	0.0	11315924	1	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
279826	279826	Bacillus foraminis	Bacillus foraminis	species	0.0	abund	0.0	5977666	8	4	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
279828	279828	Microcella alkaliphila	Microcella alkaliphila	species	0.0	abund	0.0	2702837	4	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
280702	280702	Mycoplasma phage phiMFV1	Mycoplasma phage phiMFV1	species	0.0	abund	0.0	18855	1	0	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
281093	281093	Chlorobium bathyomarinum	Chlorobium bathyomarinum	species	0.0	abund	0.0	2468479	5	3	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
281120	281120	Candidatus Amoebophilus asiaticus	Candidatus Amoebophilus asiaticus	species	0.0	abund	0.0	1884364	2	2	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
282217	282217	Variovorax sp. SRS16	Variovorax sp. SRS16	species	0.0	abund	0.0	7674934	2	0	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
282676	282676	Acidianus manzaensis	Acidianus manzaensis	species	0.0	abund	0.0	2687463	1	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
283686	283686	Kosakonia radicincitans	Kosakonia radicincitans	species	2.10472e-55	abund	2.10472e-57	6122453	50	0	2.1658117141873766e-55	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
283734	283734	Staphylococcus pseudintermedius	Staphylococcus pseudintermedius	species	0.0	abund	0.0	2594798	6	0	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
283811	283811	Stackebrandtia nassauensis	Stackebrandtia nassauensis	species	0.0	abund	0.0	6841557	5	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
284016	284016	Phenylobacterium zucineum	Phenylobacterium zucineum	species	0.0	abund	0.0	4379231	2	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
285091	285091	Alcanivorax dieselolei	Alcanivorax dieselolei	species	0.0	abund	0.0	4928223	3	3	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
285473	285473	Streptomyces rubrolavendulae	Streptomyces rubrolavendulae	species	0.0	abund	0.0	6543262	1	0	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
285570	285570	Streptomyces asterosporus	Streptomyces asterosporus	species	0.0	abund	0.0	7766581	4	2	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
288000	288000	Bradyrhizobium sp. BTAi1	Bradyrhizobium sp. BTAi1	species	0.0	abund	0.0	8493513	2	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
288004	288004	Beggiatoa sp. 402	Beggiatoa sp. 402	species	0.0	abund	0.0	8531667	4	0	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
288965	288965	[Clostridium] clariflavum	[Clostridium] clariflavum	species	0.0	abund	0.0	4897678	9	3	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
290053	290053	Bacteroides helcogenes	Bacteroides helcogenes	species	0.0	abund	0.0	3998906	136	110	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
290335	290335	Tetragenococcus koreensis	Tetragenococcus koreensis	species	2.4996e-51	abund	2.4996e-53	2732026	4	2	2.572153521980485e-51	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
290399	290399	Arthrobacter sp. FB24	Arthrobacter sp. FB24	species	0.0	abund	0.0	5070478	4	2	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
290400	290400	Jannaschia sp. CCS1	Jannaschia sp. CCS1	species	0.0	abund	0.0	4404049	1	0	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
291048	291048	Caminibacter mediatlanticus	Caminibacter mediatlanticus	species	0.0	abund	0.0	1685887	1	0	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
291112	291112	Photorhabdus asymbiotica	Photorhabdus asymbiotica	species	0.0	abund	0.0	5094138	2	2	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
291990	291990	Thermosediminibacter oceani	Thermosediminibacter oceani	species	0.0	abund	0.0	2280035	5	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
292414	292414	Ruegeria sp. TM1040	Ruegeria sp. TM1040	species	0.0	abund	0.0	4153699	3	2	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
292462	292462	Mycobacterium florentinum	Mycobacterium florentinum	species	0.0	abund	0.0	6219859	4	3	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
292566	292566	Dactylococcopsis salina	Dactylococcopsis salina	species	0.0	abund	0.0	3781008	5	2	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
292800	292800	Flavonifractor plautii	Flavonifractor plautii	species	0.0	abund	0.0	7803870	87	61	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
293371	293371	Lactobacillus oligofermentans	Lactobacillus oligofermentans	species	0.0	abund	0.0	1845483	1	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
293387	293387	Bacillus altitudinis	Bacillus altitudinis	species	0.0	abund	0.0	41627879	13	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
294671	294671	Methanobrevibacter olleyae	Methanobrevibacter olleyae	species	0.0	abund	0.0	2201192	1	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
294699	294699	Anoxybacillus amylolyticus	Anoxybacillus amylolyticus	species	0.0	abund	0.0	3158269	2	2	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
295596	295596	Candidatus Hepatoplasma crinochetorum	Candidatus Hepatoplasma crinochetorum	species	0.0	abund	0.0	657101	1	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
296842	296842	Desulfovibrio carbinolicus	Desulfovibrio carbinolicus	species	0.0	abund	0.0	4688868	2	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
298596	298596	Bacillus sp. LMG 22257	Bacillus sp. LMG 22257	species	0.0	abund	0.0	3436578	4	2	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
298653	298653	Frankia sp. EAN1pec	Frankia sp. EAN1pec	species	0.0	abund	0.0	8982042	2	2	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
298654	298654	Frankia inefficax	Frankia inefficax	species	0.0	abund	0.0	8815781	1	0	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
298657	298657	Pseudoalteromonas spongiae	Pseudoalteromonas spongiae	species	0.0	abund	0.0	4752413	2	2	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
299262	299262	Tateyamaria omphalii	Tateyamaria omphalii	species	0.0	abund	0.0	4315457	1	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
299767	299767	Enterobacter ludwigii	Enterobacter ludwigii	species	0.0	abund	0.0	43626937	27	6	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
300019	300019	Microbacterium paludicola	Microbacterium paludicola	species	0.0	abund	0.0	3410829	5	3	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
300231	300231	Glaciecola nitratireducens	Glaciecola nitratireducens	species	0.0	abund	0.0	4134229	7	3	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
300825	300825	Bacillus lehensis	Bacillus lehensis	species	0.0	abund	0.0	3993073	6	3	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
301301	301301	Roseburia hominis	Roseburia hominis	species	0.0	abund	0.0	3592125	153	0	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
302167	302167	Virgibacillus dokdonensis	Virgibacillus dokdonensis	species	0.0	abund	0.0	4263520	7	2	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
302406	302406	Advenella mimigardefordensis	Advenella mimigardefordensis	species	0.0	abund	0.0	4764126	1	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
303541	303541	Lactobacillus apis	Lactobacillus apis	species	0.0	abund	0.0	1683102	1	0	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
304207	304207	Lactobacillus harbinensis	Lactobacillus harbinensis	species	0.0	abund	0.0	6882821	3	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
304895	304895	Catenulispora acidiphila	Catenulispora acidiphila	species	0.0	abund	0.0	10467782	5	2	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
306323	306323	Streptococcus phage 2972	Streptococcus phage 2972	species	0.0	abund	0.0	34704	5	3	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
308354	308354	Staphylococcus simiae	Staphylococcus simiae	species	0.0	abund	0.0	2643976	3	3	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
308754	308754	Rhodovulum sp. MB263	Rhodovulum sp. MB263	species	0.0	abund	0.0	4162560	1	0	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
309805	309805	Persephonella marina	Persephonella marina	species	0.0	abund	0.0	1983966	1	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
309806	309806	Sulfurihydrogenibium azorense	Sulfurihydrogenibium azorense	species	0.0	abund	0.0	1640877	3	2	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
309887	309887	Deinococcus maricopensis	Deinococcus maricopensis	species	0.0	abund	0.0	3498530	4	3	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
310575	310575	Advenella kashmirensis	Advenella kashmirensis	species	0.0	abund	0.0	4423879	2	0	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
310783	310783	Deinococcus deserti	Deinococcus deserti	species	0.0	abund	0.0	3855329	2	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
311230	311230	Paraburkholderia terrae	Paraburkholderia terrae	species	0.0	abund	0.0	10062489	4	3	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
311400	311400	Thermococcus kodakarensis	Thermococcus kodakarensis	species	0.0	abund	0.0	2088737	1	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
312277	312277	Flavobacterium indicum	Flavobacterium indicum	species	0.0	abund	0.0	2993089	4	3	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
312285	312285	Trueperella bialowiezensis	Trueperella bialowiezensis	species	0.0	abund	0.0	2043249	15	10	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
312306	312306	Pseudomonas entomophila	Pseudomonas entomophila	species	0.0	abund	0.0	5888780	8	0	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
312539	312539	Acidianus sulfidivorans	Acidianus sulfidivorans	species	0.0	abund	0.0	2287077	2	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
313588	313588	Croceibacter atlanticus	Croceibacter atlanticus	species	0.0	abund	0.0	2952962	16	6	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
313598	313598	Polaribacter sp. MED152	Polaribacter sp. MED152	species	0.0	abund	0.0	2961474	7	4	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
313603	313603	Maribacter sp. HTCC2170	Maribacter sp. HTCC2170	species	0.0	abund	0.0	3868304	4	4	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
313985	313985	Geobacter lovleyi	Geobacter lovleyi	species	0.0	abund	0.0	3994874	5	5	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
314275	314275	Alteromonas mediterranea	Alteromonas mediterranea	species	0.0	abund	0.0	4603045	4	3	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
314281	314281	Pseudoalteromonas tunicata	Pseudoalteromonas tunicata	species	0.0	abund	0.0	9926965	4	0	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
314282	314282	Psychromonas sp. CNPT3	Psychromonas sp. CNPT3	species	0.0	abund	0.0	3052410	38	31	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
314722	314722	Pseudoxanthomonas suwonensis	Pseudoxanthomonas suwonensis	species	0.0	abund	0.0	3419049	7	5	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
315358	315358	Spiroplasma eriocheiris	Spiroplasma eriocheiris	species	0.0	abund	0.0	1364757	4	0	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
315405	315405	Streptococcus gallolyticus	Streptococcus gallolyticus	species	0.0	abund	0.0	2395815	10	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
316068	316068	Leadbetterella byssophila	Leadbetterella byssophila	species	0.0	abund	0.0	4059653	5	4	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
316277	316277	Syntrophus aciditrophicus	Syntrophus aciditrophicus	species	0.0	abund	0.0	3179300	1	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
316278	316278	Synechococcus sp. RCC307	Synechococcus sp. RCC307	species	0.0	abund	0.0	2224914	1	1	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
317936	317936	Nostoc sp. PCC 7107	Nostoc sp. PCC 7107	species	0.0	abund	0.0	6329823	2	2	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
318683	318683	Gluconobacter albidus	Gluconobacter albidus	species	0.0	abund	0.0	3369297	2	0	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
319707	319707	Mycobacterium aubagnense	Mycobacterium aubagnense	species	0.0	abund	0.0	6321928	4	3	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
320497	320497	Neoasaia chiangmaiensis	Neoasaia chiangmaiensis	species	0.0	abund	0.0	3407860	1	0	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
320787	320787	Cyclobacterium amurskyense	Cyclobacterium amurskyense	species	0.0	abund	0.0	6158829	3	3	0.0	0.9717926938028874	DYN_0036_D08_Zymo_report	DYN_0036_D08	ont_zymo	Centrifuge	default	Centrifuge_default
