taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	genomeSize	numReads	numUniqueReads	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
165697	165697	Sphingopyxis	Sphingopyxis	genus	0.0	abund	0.0	4679853	14	10	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
165779	165779	Anaerococcus	Anaerococcus	genus	0.0	abund	0.0	1998633	32	24	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
165812	165812	Sporanaerobacter	Sporanaerobacter	genus	0.0	abund	0.0	0	1	0	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
167375	167375	Cyanobium	Cyanobium	genus	0.0	abund	0.0	3342364	5	5	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
167639	167639	Ilyobacter	Ilyobacter	genus	0.0	abund	0.0	3132314	24	13	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
168470	168470	Laribacter	Laribacter	genus	0.0	abund	0.0	3169329	4	0	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
168657	168657	Hydrogenobaculum	Hydrogenobaculum	genus	0.0	abund	0.0	0	18	3	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
168694	168694	Salinispora	Salinispora	genus	0.0	abund	0.0	5183331	7	2	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
168808	168808	Sneathia	Sneathia	genus	0.0	abund	0.0	1330224	14	11	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
168934	168934	Thalassospira	Thalassospira	genus	0.0	abund	0.0	4768950	3	3	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
170610	170610	Halomicronema	Halomicronema	genus	0.0	abund	0.0	5577845	9	8	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
171003	171003	Caloranaerobacter	Caloranaerobacter	genus	0.0	abund	0.0	2539490	33	29	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
171436	171436	Tistrella	Tistrella	genus	0.0	abund	0.0	6512983	8	7	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
171868	171868	Thermovibrio	Thermovibrio	genus	0.0	abund	0.0	1759526	1	0	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
173479	173479	Gemmatimonas	Gemmatimonas	genus	0.0	abund	0.0	4636964	6	3	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
174951	174951	Ramlibacter	Ramlibacter	genus	0.0	abund	0.0	4070193	5	4	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
175304	175304	Lentibacillus	Lentibacillus	genus	0.0	abund	0.0	3858284	13	7	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
178440	178440	Opitutus	Opitutus	genus	0.0	abund	0.0	5957605	2	2	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
178469	178469	Arenibacter	Arenibacter	genus	0.0	abund	0.0	5857781	12	7	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
178898	178898	Carboxydocella	Carboxydocella	genus	0.0	abund	0.0	5421293	4	0	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
181083	181083	Chlorovirus	Chlorovirus	genus	0.0	abund	0.0	327147	1	1	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
181086	181086	Prymnesiovirus	Prymnesiovirus	genus	0.0	abund	0.0	459984	9	9	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
182639	182639	Kribbella	Kribbella	genus	0.0	abund	0.0	7579488	12	8	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
182709	182709	Oceanobacillus	Oceanobacillus	genus	0.0	abund	0.0	3630528	48	23	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
182899	182899	Persephonella	Persephonella	genus	0.0	abund	0.0	1983966	3	3	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
186188	186188	Xylanimonas	Xylanimonas	genus	0.0	abund	0.0	3831380	12	9	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
186191	186191	Marinithermus	Marinithermus	genus	0.0	abund	0.0	2269167	1	0	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
186458	186458	Bornavirus	Bornavirus	genus	0.0	abund	0.0	8902	1	0	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
186532	186532	C2virus	C2virus	genus	0.0	abund	0.0	22172	3	3	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
186650	186650	Microvirga	Microvirga	genus	0.0	abund	0.0	0	55	43	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
186764	186764	L5virus	L5virus	genus	0.0	abund	0.0	51889	2	0	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
186765	186765	Lambdavirus	Lambdavirus	genus	6.22741e-91	abund	6.22741e-93	46150	21	5	6.491594966279759e-91	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
186789	186789	P1virus	P1virus	genus	0.0	abund	0.0	109299	24	0	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
186794	186794	P22virus	P22virus	genus	0.0	abund	0.0	41941	2	0	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
186831	186831	Acetoanaerobium	Acetoanaerobium	genus	0.0	abund	0.0	2715461	81	70	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
187144	187144	Caldithrix	Caldithrix	genus	0.0	abund	0.0	4978541	13	6	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
187213	187213	Rudivirus	Rudivirus	genus	0.0	abund	0.0	35450	1	1	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
187492	187492	Thalassolituus	Thalassolituus	genus	0.0	abund	0.0	3842190	29	20	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
188905	188905	Jannaschia	Jannaschia	genus	0.0	abund	0.0	4404049	3	1	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
188907	188907	Oleispira	Oleispira	genus	0.0	abund	0.0	4406383	19	1	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
190818	190818	Geoglobus	Geoglobus	genus	0.0	abund	0.0	1770093	4	4	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
191028	191028	Leisingera	Leisingera	genus	0.0	abund	0.0	4650996	5	3	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
191291	191291	Nautilia	Nautilia	genus	0.0	abund	0.0	1676444	11	10	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
191301	191301	Caminibacter	Caminibacter	genus	0.0	abund	0.0	1685887	11	7	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
191303	191303	Turicibacter	Turicibacter	genus	0.0	abund	0.0	2622031	24	20	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
191494	191494	Conexibacter	Conexibacter	genus	0.0	abund	0.0	6359369	6	3	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
191769	191769	Marinilactibacillus	Marinilactibacillus	genus	0.0	abund	0.0	2767908	9	5	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
195950	195950	Tannerella	Tannerella	genus	2.516900000333475e-94	abund	2.5169000003334752e-96	3383154	381	46	2.623674267921064e-94	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
196081	196081	Scardovia	Scardovia	genus	0.0	abund	0.0	1797862	6	2	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
196082	196082	Parascardovia	Parascardovia	genus	0.0	abund	0.0	1890857	8	6	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
196118	196118	Methanocaldococcus	Methanocaldococcus	genus	0.0	abund	0.0	1739927	19	12	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
196119	196119	Methanotorris	Methanotorris	genus	0.0	abund	0.0	1854197	6	3	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
196136	196136	Methanosalsum	Methanosalsum	genus	0.0	abund	0.0	2138444	6	4	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
198251	198251	Candidatus Pelagibacter	Candidatus Pelagibacter	genus	0.0	abund	0.0	1308759	14	12	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
200414	200414	Caldisphaera	Caldisphaera	genus	0.0	abund	0.0	1546846	2	2	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
201096	201096	Alicycliphilus	Alicycliphilus	genus	0.0	abund	0.0	4835713	28	16	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
202746	202746	Sulfurimonas	Sulfurimonas	genus	0.0	abund	0.0	2201561	13	8	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
202907	202907	Collimonas	Collimonas	genus	0.0	abund	0.0	5186898	21	2	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
203133	203133	Propionimicrobium	Propionimicrobium	genus	0.0	abund	0.0	2010679	42	40	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
203135	203135	Halomicrobium	Halomicrobium	genus	0.0	abund	0.0	3332349	3	0	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
203193	203193	Halobiforma	Halobiforma	genus	0.0	abund	0.0	4381543	2	1	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
203804	203804	Candidatus Blochmannia	Candidatus Blochmannia	genus	0.0	abund	0.0	705557	8	8	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
204037	204037	Dickeya	Dickeya	genus	1.342648586e-277	abund	1.342648586e-279	4813854	294	53	1.3996076703413197e-277	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
204286	204286	Cobetia	Cobetia	genus	0.0	abund	0.0	4176400	1	0	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
204476	204476	Labrys	Labrys	genus	0.0	abund	0.0	0	29	10	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
207244	207244	Anaerostipes	Anaerostipes	genus	0.0	abund	0.0	6345226	188	27	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
208447	208447	Oceanithermus	Oceanithermus	genus	0.0	abund	0.0	2439291	1	0	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
212743	212743	Rhizobacter	Rhizobacter	genus	0.0	abund	0.0	0	4	0	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
212790	212790	Sulfurihydrogenibium	Sulfurihydrogenibium	genus	0.0	abund	0.0	1640877	14	10	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
213485	213485	Micavibrio	Micavibrio	genus	0.0	abund	0.0	2458610	7	3	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
214906	214906	Histophilus	Histophilus	genus	0.0	abund	0.0	2138367	18	17	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
216431	216431	Croceibacter	Croceibacter	genus	0.0	abund	0.0	2952962	94	33	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
216851	216851	Faecalibacterium	Faecalibacterium	genus	0.0032224700000000003	abund	3.22247e-05	3102523	265	144	0.0033591766129076996	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
217140	217140	Arcicella	Arcicella	genus	0.0	abund	0.0	3116291	29	21	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
218207	218207	Desulfatibacillum	Desulfatibacillum	genus	0.0	abund	0.0	6517073	1	0	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
219181	219181	Ottowia	Ottowia	genus	0.0	abund	0.0	2925783	1	1	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
221065	221065	Kordia	Kordia	genus	0.0	abund	0.0	5500985	31	27	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
225143	225143	Oceanisphaera	Oceanisphaera	genus	0.0	abund	0.0	3508860	3	3	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
225842	225842	Formosa	Formosa	genus	0.0	abund	0.0	2735158	34	4	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
227388	227388	Thermodesulfobium	Thermodesulfobium	genus	0.0	abund	0.0	1898865	20	14	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
227873	227873	Pannonibacter	Pannonibacter	genus	0.0	abund	0.0	5530656	3	1	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
230355	230355	Methanolacinia	Methanolacinia	genus	0.0	abund	0.0	2843290	6	6	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
230494	230494	Reinekea	Reinekea	genus	0.0	abund	0.0	3660060	1	1	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
231454	231454	Dyella	Dyella	genus	0.0	abund	0.0	4227172	10	6	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
232244	232244	Belliella	Belliella	genus	0.0	abund	0.0	4196595	11	8	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
233189	233189	Anaerolinea	Anaerolinea	genus	0.0	abund	0.0	3532378	4	1	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
233191	233191	Caldilinea	Caldilinea	genus	0.0	abund	0.0	5144873	3	3	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
235572	235572	Candidatus Portiera	Candidatus Portiera	genus	0.0	abund	0.0	709529	2	2	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
236752	236752	Fastidiosipila	Fastidiosipila	genus	0.0	abund	0.0	1785891	12	8	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
238749	238749	Diaphorobacter	Diaphorobacter	genus	0.0	abund	0.0	4061276	1	0	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
239759	239759	Alistipes	Alistipes	genus	0.00470964	abund	4.70964e-05	3734239	1410	771	0.004909436718794781	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
239934	239934	Akkermansia	Akkermansia	genus	0.0	abund	0.0	2664102	325	71	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
241421	241421	Crinalium	Crinalium	genus	0.0	abund	0.0	5620407	1	0	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
242605	242605	Luteibacter	Luteibacter	genus	0.0	abund	0.0	4765486	13	4	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
245876	245876	Nitratireductor	Nitratireductor	genus	0.0	abund	0.0	4835764	4	3	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
246861	246861	Grimontia	Grimontia	genus	0.0	abund	0.0	16426895	35	2	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
246875	246875	Algoriphagus	Algoriphagus	genus	0.0	abund	0.0	3882610	9	4	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
249529	249529	Caldanaerobacter	Caldanaerobacter	genus	0.0	abund	0.0	2689445	18	10	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
252306	252306	Robiginitalea	Robiginitalea	genus	0.0	abund	0.0	3530383	13	12	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
252356	252356	Maribacter	Maribacter	genus	0.0	abund	0.0	3868304	79	64	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
252965	252965	Mahella	Mahella	genus	0.0	abund	0.0	3135972	13	11	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
253238	253238	Ethanoligenens	Ethanoligenens	genus	0.0	abund	0.0	6018091	5	0	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
253255	253255	Soehngenia	Soehngenia	genus	0.0	abund	0.0	2356157	8	5	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
254245	254245	Aquicella	Aquicella	genus	0.0	abund	0.0	2624892	5	4	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
254250	254250	Isoptericola	Isoptericola	genus	0.0	abund	0.0	3307740	14	4	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
256319	256319	Chlorobaculum	Chlorobaculum	genus	0.0	abund	0.0	2154946	15	13	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
256616	256616	Parvibaculum	Parvibaculum	genus	0.0	abund	0.0	3914745	1	0	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
257820	257820	Kerstersia	Kerstersia	genus	0.0	abund	0.0	3945801	3	2	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
261825	261825	Agarivorans	Agarivorans	genus	0.0	abund	0.0	4416600	6	1	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
261827	261827	Algibacter	Algibacter	genus	0.0	abund	0.0	3994770	24	10	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
261963	261963	Kangiella	Kangiella	genus	0.0	abund	0.0	2852073	24	11	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
262406	262406	Thermobaculum	Thermobaculum	genus	0.0	abund	0.0	3101581	32	26	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
264688	264688	Trichormus	Trichormus	genus	0.0	abund	0.0	5486145	8	7	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
265488	265488	Rhodopirellula	Rhodopirellula	genus	0.0	abund	0.0	7145576	3	2	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
265570	265570	Sulfurovum	Sulfurovum	genus	0.0	abund	0.0	2562277	5	4	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
265976	265976	Serinicoccus	Serinicoccus	genus	0.0	abund	0.0	3463442	48	42	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
267408	267408	Arsenicicoccus	Arsenicicoccus	genus	0.0	abund	0.0	0	5	3	0.0	0.9593035351632296	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	default	Centrifuge_default
