taxid_raw	taxid	name_raw	name	rank	value	value_type	abundance_raw	genomeSize	numReads	numUniqueReads	norm_abund	classified_fraction	sample_id	sample_id_core	assay	tool	db_mode	tool_db
2942909	2942909	Brachybacterium kimchii	Brachybacterium kimchii	species	0.0	abund	0.0	12507673	2	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2942996	2942996	Sphingomonas sp. KRR8	Sphingomonas sp. KRR8	species	0.0	abund	0.0	1035567	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2942997	2942997	Vibrio sp. J383	Vibrio sp. J383	species	0.0	abund	0.0	10834420	7	2	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2943498	2943498	Candidatus Mycobacterium methanotrophicum	Candidatus Mycobacterium methanotrophicum	species	0.0	abund	0.0	9349787	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2943848	2943848	Duganella sp. BuS-21	Duganella sp. BuS-21	species	0.0	abund	0.0	9320615	3	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2944128	2944128	Jatrophihabitans cynanchi	Jatrophihabitans cynanchi	species	0.0	abund	0.0	14387435	29	17	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2944810	2944810	Thauera sp. GDN1	Thauera sp. GDN1	species	0.000130514	abund	1.30514e-06	11001894	19	10	0.0001305141392851636	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2944914	2944914	Allocoprobacillus halotolerans	Allocoprobacillus halotolerans	species	0.0018555200000000003	abund	1.85552e-05	1035561	156	145	0.0018555219802197985	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2944933	2944933	Microbulbifer spongiae	Microbulbifer spongiae	species	0.0	abund	0.0	4800453	3	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2945587	2945587	Blochmannia endosymbiont of Camponotus modoc	Blochmannia endosymbiont of Camponotus modoc	species	0.0	abund	0.0	2371384	5	2	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2945588	2945588	Blochmannia endosymbiont of Camponotus sp. C-003	Blochmannia endosymbiont of Camponotus sp. C-003	species	0.0	abund	0.0	783921	2	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2945589	2945589	Blochmannia endosymbiont of Camponotus sp. C-046	Blochmannia endosymbiont of Camponotus sp. C-046	species	0.0	abund	0.0	783790	2	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2946555	2946555	Akkermansia biwaensis	Akkermansia biwaensis	species	0.0	abund	0.0	5178073	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2946593	2946593	Oxalobacter aliiformigenes	Oxalobacter aliiformigenes	species	0.0	abund	0.0	6213294	11	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2949307	2949307	Halorubrum hochsteinianum	Halorubrum hochsteinianum	species	0.0	abund	0.0	1136926	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2949614	2949614	Pectobacterium sp. F1-1	Pectobacterium sp. F1-1	species	0.0	abund	0.0	1035565	2	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2949637	2949637	Streptomyces sp. Caat 7-52	Streptomyces sp. Caat 7-52	species	0.0	abund	0.0	1370253	1	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2949758	2949758	Providencia sp. PROV024	Providencia sp. PROV024	species	0.0	abund	0.0	2972005	1	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2949771	2949771	Providencia sp. PROV040	Providencia sp. PROV040	species	0.0	abund	0.0	10971502	4	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2949776	2949776	Providencia sp. PROV046	Providencia sp. PROV046	species	0.0	abund	0.0	8656993	5	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2949815	2949815	Providencia sp. PROV099	Providencia sp. PROV099	species	1.0255300000000002e-65	abund	1.0255300000000001e-67	19897299	33	29	1.0255310944505099e-65	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2949825	2949825	Providencia sp. PROV114	Providencia sp. PROV114	species	0.0	abund	0.0	4370817	2	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2949878	2949878	Providencia sp. PROV175	Providencia sp. PROV175	species	0.0	abund	0.0	2790989	1	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2949993	2949993	Haloplanus sp. GDY1	Haloplanus sp. GDY1	species	0.0	abund	0.0	28128830	2	2	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2949996	2949996	Aquimarina sp. ERC-38	Aquimarina sp. ERC-38	species	0.0	abund	0.0	1035567	3	2	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2949997	2949997	Thiomicrorhabdus lithotrophica	Thiomicrorhabdus lithotrophica	species	0.0	abund	0.0	2589196	8	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2950074	2950074	Acinetobacter sp. C32I	Acinetobacter sp. C32I	species	7.29122e-17	abund	7.29122e-19	6306073	115	3	7.291227781224776e-17	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2950075	2950075	Acinetobacter sp. C26G	Acinetobacter sp. C26G	species	0.0	abund	0.0	1035566	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2950076	2950076	Acinetobacter sp. C26M	Acinetobacter sp. C26M	species	0.0	abund	0.0	8599269	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2950108	2950108	Sneathiella marina	Sneathiella marina	species	0.0	abund	0.0	1035556	2	2	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2950245	2950245	Shewanella sp. NFH-SH190041	Shewanella sp. NFH-SH190041	species	0.0	abund	0.0	15102286	4	2	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2950872	2950872	Halomonas sp. RT37	Halomonas sp. RT37	species	3.88457e-13	abund	3.88457e-15	7419803	554	0	3.8845741456316406e-13	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2951084	2951084	Klebsiella sp. ZYC-1	Klebsiella sp. ZYC-1	species	0.0	abund	0.0	1035568	2	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2951137	2951137	Pseudoalteromonas sp. KG3	Pseudoalteromonas sp. KG3	species	0.0	abund	0.0	5483075	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2951805	2951805	Parabacteroides absconsus	Parabacteroides absconsus	species	0.0	abund	0.0	1035564	3	3	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2952527	2952527	Halomonas sp. 3H	Halomonas sp. 3H	species	0.0	abund	0.0	1035572	1	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2953738	2953738	Acinetobacter sp. Z1	Acinetobacter sp. Z1	species	0.0	abund	0.0	9970608	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2953746	2953746	Natronosalvus halobius	Natronosalvus halobius	species	0.0	abund	0.0	2821198	3	2	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2953747	2953747	Natronosalvus caseinilyticus	Natronosalvus caseinilyticus	species	0.0	abund	0.0	1889650	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2953750	2953750	Halorussus salilacus	Halorussus salilacus	species	0.0	abund	0.0	7536187	3	2	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2953752	2953752	Moraxella sp. FZFQ2102	Moraxella sp. FZFQ2102	species	0.0	abund	0.0	1035566	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2953753	2953753	Natronosalvus rutilus	Natronosalvus rutilus	species	0.0	abund	0.0	4081425	2	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2953809	2953809	Alcaligenes sp. 1735tsa3	Alcaligenes sp. 1735tsa3	species	0.0	abund	0.0	7487051	4	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2953881	2953881	Natronosalvus vescus	Natronosalvus vescus	species	0.0	abund	0.0	1035556	1	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2953890	2953890	Chromobacterium sp. IIBBL 290-4	Chromobacterium sp. IIBBL 290-4	species	0.0	abund	0.0	2344089	1	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2953975	2953975	Wolbachia endosymbiont (group A) of Andrena dorsata	Wolbachia endosymbiont (group A) of Andrena dorsata	species	0.0	abund	0.0	4671140	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2953978	2953978	Wolbachia endosymbiont (group A) of Anomoia purmunda	Wolbachia endosymbiont (group A) of Anomoia purmunda	species	0.0	abund	0.0	1407588	1	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2953990	2953990	Wolbachia endosymbiont (group B) of Campaea margaritaria	Wolbachia endosymbiont (group B) of Campaea margaritaria	species	0.0	abund	0.0	10627910	4	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2953998	2953998	Wolbachia endosymbiont (group B) of Colias croceus	Wolbachia endosymbiont (group B) of Colias croceus	species	0.0	abund	0.0	7837424	4	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954018	2954018	Wolbachia endosymbiont (group A) of Hylaeus communis	Wolbachia endosymbiont (group A) of Hylaeus communis	species	0.0	abund	0.0	1035519	1	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954025	2954025	Wolbachia endosymbiont (group A) of Lasioglossum morio	Wolbachia endosymbiont (group A) of Lasioglossum morio	species	0.0	abund	0.0	6074366	3	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954039	2954039	Wolbachia endosymbiont (group B) of Pandemis corylana	Wolbachia endosymbiont (group B) of Pandemis corylana	species	0.0	abund	0.0	8486278	6	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954042	2954042	Wolbachia endosymbiont (group A) of Phalera bucephala	Wolbachia endosymbiont (group A) of Phalera bucephala	species	0.0	abund	0.0	3389661	2	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954043	2954043	Wolbachia endosymbiont (group B) of Phalera bucephala	Wolbachia endosymbiont (group B) of Phalera bucephala	species	0.0	abund	0.0	8942246	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954046	2954046	Wolbachia endosymbiont (group A) of Philonthus cognatus	Wolbachia endosymbiont (group A) of Philonthus cognatus	species	0.0	abund	0.0	1607206	4	2	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954051	2954051	Wolbachia endosymbiont (group B) of Protocalliphora azurea	Wolbachia endosymbiont (group B) of Protocalliphora azurea	species	0.0	abund	0.0	8597201	2	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954061	2954061	Wolbachia endosymbiont (group A) of Sympetrum striolatum	Wolbachia endosymbiont (group A) of Sympetrum striolatum	species	0.0	abund	0.0	1035533	2	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954068	2954068	Wolbachia endosymbiont (group A) of Yponomeuta plumbellus	Wolbachia endosymbiont (group A) of Yponomeuta plumbellus	species	0.0	abund	0.0	6292606	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954079	2954079	Pseudomonas sp. FP1742	Pseudomonas sp. FP1742	species	0.0	abund	0.0	3106828	6	2	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954080	2954080	Pseudomonas sp. FP1762	Pseudomonas sp. FP1762	species	0.0	abund	0.0	7822870	5	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954084	2954084	Pseudomonas sp. FP198	Pseudomonas sp. FP198	species	0.0	abund	0.0	17605657	5	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954092	2954092	Pseudomonas sp. FP2335	Pseudomonas sp. FP2335	species	0.0	abund	0.0	1035566	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954096	2954096	Pseudomonas sp. FP597	Pseudomonas sp. FP597	species	0.0	abund	0.0	1035567	1	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954097	2954097	Pseudomonas sp. FP603	Pseudomonas sp. FP603	species	0.0	abund	0.0	1035567	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954098	2954098	Pseudomonas wuhanensis	Pseudomonas wuhanensis	species	0.0	abund	0.0	1035553	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954101	2954101	Pseudomonas beijingensis	Pseudomonas beijingensis	species	0.0	abund	0.0	3106651	1	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954507	2954507	Oceanobacillus sp. FSL H7-0719	Oceanobacillus sp. FSL H7-0719	species	0.0	abund	0.0	36793314	19	5	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954513	2954513	Streptococcus sp. FSL K6-1323	Streptococcus sp. FSL K6-1323	species	7.61401e-44	abund	7.61401e-46	1035559	15	1	7.614018125707805e-44	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954525	2954525	Paenibacillus sp. FSL M8-0142	Paenibacillus sp. FSL M8-0142	species	0.0	abund	0.0	1035559	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954532	2954532	Paenibacillus sp. FSL R7-0313	Paenibacillus sp. FSL R7-0313	species	0.0	abund	0.0	1035559	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954544	2954544	Lysinibacillus sp. FSL W7-1291	Lysinibacillus sp. FSL W7-1291	species	0.0	abund	0.0	8284972	2	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954545	2954545	Streptococcus sp. FSL W7-1342	Streptococcus sp. FSL W7-1342	species	6.63952e-45	abund	6.63952e-47	1035559	12	2	6.639527085727428e-45	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954547	2954547	Psychrobacillus sp. FSL W7-1457	Psychrobacillus sp. FSL W7-1457	species	0.0	abund	0.0	2071188	1	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954548	2954548	Staphylococcus sp. FSL W8-0056	Staphylococcus sp. FSL W8-0056	species	0.0	abund	0.0	5734555	3	3	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954552	2954552	Staphylococcus sp. FSL W8-0305	Staphylococcus sp. FSL W8-0305	species	0.0	abund	0.0	3371055	45	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954563	2954563	Bacillus sp. FSL R7-0651	Bacillus sp. FSL R7-0651	species	0.0	abund	0.0	5178087	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954564	2954564	Bacillus sp. FSL W7-1034	Bacillus sp. FSL W7-1034	species	0.0	abund	0.0	3106826	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954573	2954573	Bacillus sp. FSL M8-0049	Bacillus sp. FSL M8-0049	species	0.0	abund	0.0	7249350	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954585	2954585	Bacillus sp. FSL R5-0432	Bacillus sp. FSL R5-0432	species	0.0	abund	0.0	9320609	7	4	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954588	2954588	Bacillus sp. FSL R5-0560	Bacillus sp. FSL R5-0560	species	0.0	abund	0.0	5178088	3	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954597	2954597	Geobacillus sp. FSL W8-0026	Geobacillus sp. FSL W8-0026	species	0.000845886	abund	8.45886e-06	7226553	30	16	0.0008458869027335756	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954601	2954601	Bacillus sp. FSL E2-8900	Bacillus sp. FSL E2-8900	species	0.0	abund	0.0	111739242	57	23	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954607	2954607	Ureibacillus sp. FSL K6-0786	Ureibacillus sp. FSL K6-0786	species	0.0	abund	0.0	1035560	3	2	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954611	2954611	Aeribacillus sp. FSL K6-2833	Aeribacillus sp. FSL K6-2833	species	0.0	abund	0.0	12464931	3	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954613	2954613	Aeribacillus sp. FSL K6-3256	Aeribacillus sp. FSL K6-3256	species	0.0	abund	0.0	1035560	3	2	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954614	2954614	Geobacillus sp. FSL K6-3411	Geobacillus sp. FSL K6-3411	species	0.0	abund	0.0	1035561	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954653	2954653	Paenibacillus sp. FSL W8-1287	Paenibacillus sp. FSL W8-1287	species	0.0	abund	0.0	1035559	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954655	2954655	Anoxybacillus sp. FSL W8-1294	Anoxybacillus sp. FSL W8-1294	species	0.0	abund	0.0	1035559	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954661	2954661	Paenibacillus sp. FSL R10-2782	Paenibacillus sp. FSL R10-2782	species	0.0	abund	0.0	1035558	1	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954675	2954675	Bacillus sp. FSL K6-1003	Bacillus sp. FSL K6-1003	species	0.0	abund	0.0	1035564	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954679	2954679	Paenibacillus sp. FSL K6-2441	Paenibacillus sp. FSL K6-2441	species	0.0	abund	0.0	1035559	2	2	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954689	2954689	Brevibacillus sp. FSL L8-0520	Brevibacillus sp. FSL L8-0520	species	0.0	abund	0.0	1035559	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954691	2954691	Paenibacillus sp. FSL R10-2734	Paenibacillus sp. FSL R10-2734	species	0.0	abund	0.0	1035558	2	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954699	2954699	Siminovitchia sp. FSL W7-1587	Siminovitchia sp. FSL W7-1587	species	0.0	abund	0.0	1035559	2	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954701	2954701	Sporosarcina sp. FSL W8-0480	Sporosarcina sp. FSL W8-0480	species	0.0	abund	0.0	2071190	1	1	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954703	2954703	Weizmannia sp. FSL W8-0676	Weizmannia sp. FSL W8-0676	species	0.0	abund	0.0	6122249	7	4	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
2954706	2954706	Aeribacillus sp. FSL W8-0870	Aeribacillus sp. FSL W8-0870	species	0.0	abund	0.0	1035560	1	0	0.0	0.9999989327963671	DYN_0036_D05_Qiagen_report	DYN_0036_D05	ont_qiagen	Centrifuge	unified	Centrifuge_unified
